"","x"
"JMJD6",0.426830566175524
"KCNN1",0.991521955129408
"KYNU",0.43599624572765
"LAMB3",1.58482137720205
"LAMP2",-0.608470176177178
"LMNB1",-0.524843914867464
"MAGEC1",-0.216709935709546
"MAGOH",0.210342766719704
"MAGT1",-0.712803415288074
"MAN1C1",0.39310483961801
"MARCH5",-0.410483760582326
"MED21",-0.696874744335714
"MGAT2",0.00705453058174411
"MICALL2",0.746022144139033
"MIS12",-0.259128735401139
"MITF",0.0078115513716327
"MMADHC",-0.457072995556933
"MMP1",-2.05272457985334
"MMP9",0.79527241289621
"MN1",0.672785408765716
"MSC",1.2813596141248
"MT1G",-0.799026132298447
"MT2A",0.796670454989964
"MXD1",-0.802503176186706
"MYH10",-0.436138008970113
"MYL12B",-0.0573383753324971
"MYO6",-0.67722415885869
"NAA50",-0.713160242794436
"NAMPT",-0.14505632418843
"NAPG",-0.379428018196419
"NBN",-0.819452317049099
"NDST2",0.173295395361291
"NFKBIE",0.764153916437958
"NOP10",0.0990781571579822
"NRIP1",-1.29416476023118
"NXT2",-0.405926069542114
"OAS1",-0.659710917284604
"OAT",-0.189126732635668
"OTUD7B",-0.279979730814842
"P2RY4",-1.1691833047536
"PCDHA3",0.656465491401559
"PDE4DIP",-0.618657691499155
"PDPN",0.17944152197534
"PEF1",0.0324778350478642
"PGK1",-0.33739689236689
"PHF11",0.191343542376952
"PIM2",0.880860146929885
"PITPNB",-0.00953311423650115
"PLAU",-0.641841812307775
"PLEC",0.106948626860907
"PLEKHO2",0.746484486052037
"PLK3",1.20787443097258
"PLSCR4",0.419943933612057
"POLR3E",-0.382921764969049
"PPP1CB",-0.347599965960842
"PPP2CB",0.127013286844406
"PRC1",-0.92266109493044
"PRKAG2",-0.0019733531326867
"PROCR",0.596646177834581
"PSMA2",-0.126041333200954
"PSMA6",-0.395334574399165
"PTPN12",-0.450544752426828
"RAD21",-1.07874603368587
"RAPGEF2",-0.291682678564341
"RBPMS",0.758183716643581
"RFTN1",0.759954893753802
"RHEB",-0.0418888486304648
"RPL36AL",0.497138616606078
"RSRC2",-0.157122087582373
"S100A5",0.819666440462459
"SEPT10",-0.49182684653582
"SERPINB8",0.0417376016325046
"SFXN1",-0.66542977127188
"SGMS1",0.0240181685145581
"SGPL1",-0.270342190954684
"SH2D2A",1.39109182030576
"SIDT1",-0.497645482618785
"SIM2",-0.186620943087176
"SLC22A4",-0.141844857716827
"SLC26A2",-0.438586748567476
"SLC38A2",-0.618374662840898
"SLC5A6",0.0998947030370645
"SNIP1",-0.379132070910266
"SNRPB",0.386773777667923
"SOCS5",-0.258888305159714
"ST8SIA2",0.072520371590635
"ST8SIA4",0.0248641911013033
"STAP1",0.560017232517292
"TCEB1",-0.266482946033581
"THBS1",-0.775365071396685
"TM4SF4",0.257909183255422
"TMED5",-0.415278801042239
"TMOD3",-0.847778630483147
"TNFRSF12A",0.578751664431853
"TPM4",-0.264062069440856
"TPST1",0.434670691446099
"TRIM5",0.197970766683497
"TULP2",0.91341089069508
"UBE2L6",-0.100115182666404
"VCPIP1",-0.896866201918052
"VPS37B",0.732462687739398
"VRK2",-0.915728219444887
"ZC3H12A",1.39615194542991
"ZFP30",-0.840412035820825
"ZFYVE16",-0.592831790822956
"ZNF165",-0.520006266294487
"ZNF350",-0.118935699202657
