"","x"
"RPL10A",0.771693483667523
"S100A4",1.08434640655491
"SERPINI1",-1.10841506800238
"SLC48A1",-0.0206392966076638
"SLC7A7",0.228499462976532
"SMARCAL1",-0.0162671609650561
"SNX1",-0.223129735554114
"SPIB",2.25909664182078
"TAGLN2",0.447942912851525
"TARBP2",0.59135427225961
"TATDN2",-0.175745897992737
"TBX2",1.26097991360936
"TBXA2R",1.02013250163129
"TCL1B",0.435025283804247
"TFR2",1.11591090710402
"TGDS",0.110480958024085
"TIMP2",0.277408618866523
"TMEM134",0.61500746541435
"TMEM147",0.322838178576189
"TP53",-0.0296114084092783
"TPP2",-0.33510005405501
"TRIB2",0.541372645215899
"TRIM23",-0.498691685565059
"TSC22D1",0.455307024898353
"UBTF",0.120802864424597
"UCP2",0.801021966091366
"UIMC1",0.239083275780959
"VCL",-0.559847737532875
"WDR7",-0.651845640025773
"ZNF232",-0.0113187289704503
"ZNF248",-0.186408764983588
"ZNF302",-0.492089613772524
"ZNF428",0.888107267049017
"ZNF692",0.76204747078124
