"","x"
"NEIL3",-1.40249356704367
"NFATC3",-0.501079928121083
"NKTR",-0.0494464599558856
"NR1H3",1.26899584639884
"NUDCD3",0.0560693093972305
"NUDT1",0.785656326350157
"NUP93",-0.297303593725823
"OLA1",-0.273037832875604
"PDCD11",-0.230964684606661
"PDCL",-0.166828610267557
"PDGFD",0.381856829022065
"PFAS",-0.115616144166476
"PIK3C2B",0.147095745482081
"PKD2",0.135805978477318
"PLXNB2",0.501251420805834
"POLA1",-0.74684540498414
"POLE",-0.0678205341638025
"POLR1B",-0.745292534098567
"PPP2R1A",0.146995267017231
"PRR11",-2.34357004235828
"PSMD14",-0.537382111220015
"PSPH",-0.115398882538615
"PTGDS",3.19724081154593
"PTPRE",0.115277742807102
"RACGAP1",-0.855397712561976
"RAD51AP1",-0.834065317373781
"RAD51C",-0.590671839139835
"RAD54B",-1.17805380372414
"RAD54L",-0.48726643679228
"RAN",-0.364087012546638
"RANBP1",0.189350621823427
"RAP2A",-0.276264808743526
"RARS",-0.603346911355664
"RASA2",-1.26863942907356
"RGL1",0.764684224228563
"RGL2",0.656906854103672
"RPL39L",0.549002250008703
"RRM1",-0.732884838554197
"RXRB",0.500818956517505
"SAT1",0.0657312603914974
"SERPINE2",0.861429951771822
"SIAH2",-0.483651033003639
"SIK1",0.316163172825145
"SIKE1",-0.394173174827232
"SKIL",-1.22597829028781
"SLC25A3",0.00695793134732747
"SLC35E1",-0.529778889180941
"SMARCA4",-0.0163098588484906
"SMC2",-0.92895289315876
"SMPDL3A",-0.0695948849958408
"SNRPD1",-0.289387483867292
"SNTB2",-0.37985118849672
"SORL1",0.0677967649611141
"SOX4",0.0386242679107825
"SPARC",0.305749168277057
"SPINK2",1.43025033812988
"STIL",-1.27755627430528
"STK39",-0.11669352623216
"TACC3",0.572964423579463
"TAF5",-0.299189638743501
"TFDP1",-0.190910443773845
"TIMELESS",-0.584437638184094
"TJP2",-0.339724105700202
"TNFAIP3",0.80826686762139
"TNPO1",-0.675340238003873
"TRAIP",0.0282121766345668
"TSR1",-0.609284472152669
"TTC23",0.230832237097188
"TTF2",-0.951468872997834
"TUBB",-0.129594816892998
"TUBB2A",0.806347121810575
"UBN1",-0.752552906924865
"UBP1",-0.583251079793569
"UBQLN4",-0.0718280672542129
"VGLL4",0.0325715499035343
"VNN2",0.791217105612155
"XPNPEP1",0.0717280660588656
"YBX1",0.485094067024052
"ZC3H15",-0.460386225062861
"ZFP36",1.53368826418102
"ZNF160",-0.170690372139163
"ZNF331",-0.254744134096102
