"","x"
"NCEH1",-0.427098473152357
"NEXN",0.0644504972377733
"NUDT16",0.307058297470248
"OAF",1.28858147481681
"OGFRL1",-0.702578004531747
"OLIG1",0.6559842642434
"OS9",0.134538791111607
"OSBPL5",0.626319626917002
"OSCAR",0.625402211584103
"PAX5",2.15083979219323
"PCTP",0.145060634775865
"PDGFC",-0.252457993394601
"PDLIM1",0.74873759032868
"PICALM",-0.407309422264704
"PIP5K1B",0.434942015580311
"PLEK",0.500701393871224
"PLOD1",0.174215587945622
"PLXNB2",0.501251420805834
"PLXNC1",-1.20262508032408
"PLXND1",0.718380621772943
"PRCP",-0.120899113655228
"PRKAR2B",0.652009482052694
"PRKCD",0.00787068658456719
"PTAFR",0.0751598347270502
"PTGS1",-0.334214452686674
"PTPRE",0.115277742807102
"RAB24",1.0112279482703
"RAB32",0.469123554206314
"RAB3D",-0.0790285340216106
"RASGRP4",0.269961498746583
"RB1",-0.362831748434598
"REPS2",-1.36046977955433
"RHBDF2",0.460995299711537
"RHOQ",0.442831614985581
"RNASE2",0.00183134921408086
"RNASE6",0.405191825767029
"RNF13",-0.334687622415243
"RNF144B",-0.262035150519845
"RP2",-0.73473867644329
"RTN1",0.773722434133657
"RXRA",0.763876083933455
"SCPEP1",0.607767338921363
"SECTM1",-0.150651639370866
"SEMA4A",0.459671434257187
"SESTD1",-0.641549315708195
"SETBP1",-0.12539478259399
"SH2B2",1.27565744101541
"SH3BP2",0.549771948564526
"SIDT2",-0.0706659291096455
"SIRPB1",0.754900272374354
"SLC15A3",0.742147255588122
"SLC22A15",-0.472813241183957
"SLC31A2",0.12207304713638
"SLC37A2",-0.57239628519388
"SLC7A7",0.228499462976532
"SNAP23",-0.329376619494321
"SNX2",-0.213853792156848
"SORT1",-0.522197368904592
"SPARC",0.305749168277057
"SPI1",0.932279969667098
"SPOCK1",-0.358613831394558
"SRGN",0.659918424722114
"STARD3NL",-0.0331303987870856
"STXBP2",0.278114127372992
"SUSD1",-0.0363678203855656
"SYNGR1",0.522943164166187
"SYT17",-0.946417017616619
"TBC1D8",0.0501369786482009
"TDRD9",2.33112888256384
"TET3",-0.473602174276198
"TFEB",1.2158990162558
"TKT",0.0889910489296189
"TLR4",-0.0127505795136736
"TLR6",0.115081375055071
"TM6SF1",0.0724860937636087
"TM9SF2",-0.548934212266179
"TMEM154",-0.320190577853966
"TMEM170B",-0.0066355164780539
"TNFSF13",0.100488657928959
"TNFSF15",-1.24981841790726
"TRPM2",0.622178880238601
"TTYH3",0.530629187571538
"UNC93B1",0.475792369464091
"VNN2",0.791217105612155
"WDFY4",0.778364137056133
"WDR11",-0.273264163512214
"XK",0.296013522421715
"ZDHHC7",0.1234134173001
"ZFHX3",-0.852512634287451
"ZNF185",-0.433097307381925
"ZNF385A",0.44304619794262
"ZNF710",-0.102489296857525
