"","x"
"PABPC1",-0.488152956354342
"PABPC4",0.197641493541449
"PACS2",0.558151352998725
"PGK1",-0.33739689236689
"PHKB",-0.829385126474422
"PIP4K2A",0.458842845822201
"PLEKHJ1",0.853958559058971
"PMPCA",0.329110961358677
"POFUT2",0.543895902869071
"POU2AF1",2.27470629114301
"PPFIBP2",0.383812251364472
"PPM1G",0.0606657494973538
"PPP6C",-0.308358524541831
"PPRC1",-0.163303008685192
"PRKCB",1.45729265652692
"PRKRIP1",0.92949239185338
"PROSC",-0.662221644004186
"PRSS21",1.56411166162783
"PSMF1",-0.0953746202328495
"PTAFR",0.0751598347270502
"PTPN22",0.271257448927659
"PURA",-0.404414896440856
"QARS",0.242877161060408
"RABGGTA",0.33483306247463
"RAD17",-0.258749622954827
"RANBP6",-0.476187296390315
"RAP2B",0.151533412440303
"RBCK1",0.640347015421884
"RBM10",0.475863991467606
"RBMS1",0.263910322395928
"REL",-1.18805108338817
"RFPL1",0.88914782981636
"RNASE2",0.00183134921408086
"RNF144A",0.368472316608613
"RPL13",1.34101505732245
"RPL39L",0.549002250008703
"RPS6",0.762169796225237
"RTN3",-0.466002531865812
"SCN5A",0.633879188856458
"SGPL1",-0.270342190954684
"SLC25A6",1.03443572527256
"SLC31A2",0.12207304713638
"SLC35C1",0.0821170060872823
"STK10",0.42357009456154
"STOM",-0.436846958302507
"SYK",0.0638302893547869
"SYNGR3",0.412620628022688
"TARS2",0.0713446363765615
"TBC1D9",-0.846016656164772
"TBL1XR1",-0.549965529241411
"TERF2",-0.265690739930346
"TIMM44",0.567312982249071
"TMEM106C",-0.319621469888559
"TMEM127",-0.263714844868289
"TPD52L2",0.0933197854111607
"TUBD1",-0.565076508941404
"TUFM",0.0418648352021198
"UQCRC1",0.189247575032058
"USP13",-0.827798225328811
"USP9X",-1.0387418589701
"VAPB",-0.554907890422217
"VCL",-0.559847737532875
"VIM",1.18465325395017
"VKORC1",0.344592275751518
"VNN1",0.36319434735944
"VOPP1",0.454072611246363
"VPS35",-1.09708002751072
"WBP11",-0.791330357651622
"WIPF2",-0.801697877561259
"ZDHHC24",0.523194863790947
"ZDHHC7",0.1234134173001
"ZGPAT",1.23984080733177
"ZMAT3",-0.26349847479812
"ZMYND8",-0.407458010171789
"ZNF268",-0.662460495663021
"ZNF493",-0.218902439888268
"ZNF711",0.277889102136219
"ZNF91",-0.975722759110318
