"","x"
"SGSM2",0.805461900875574
"SIPA1L2",-0.591239460404187
"SKP2",-0.665315439955251
"SLC27A3",0.771232302518842
"SLC41A3",0.161940812076037
"SLC7A8",-0.882794213801119
"SNRK",-0.0904990779349187
"SORT1",-0.522197368904592
"SPTAN1",-0.262223105488513
"SRPK1",-0.678481292562328
"SSBP3",-0.151105588761115
"STAU2",-0.768195209821778
"STK32C",0.723640324298555
"STK38",-0.100909615316359
"STT3B",-1.30200388186599
"SULT1A1",-0.0271690874209442
"SUMO3",-0.185539998364696
"SYF2",0.201273199299315
"TARS2",0.0713446363765615
"TBC1D5",-0.465166781765078
"TFPI2",1.69046084873665
"TGOLN2",-0.214649660793278
"THAP10",-0.4481804298736
"TMCO6",0.178785275035529
"TMED10",-0.591541695260835
"TMEM127",-0.263714844868289
"TMX4",-0.196300229658135
"TPT1",0.498741733802272
"TRAPPC1",0.577945177839413
"TRMT11",-0.135441824951553
"TUBGCP4",-0.97739547975666
"TXNDC16",-1.44215464106316
"UBA7",0.8145069352089
"UBTF",0.120802864424597
"UNC5CL",0.825090693793312
"USP51",-0.86330928184961
"VPS28",0.353405027476996
"XPO1",-0.521152503241052
"XRCC5",-0.50220302106182
"XYLT1",-0.459360846932212
"ZC3H6",-0.349297800313218
"ZDHHC3",0.0332932855077992
"ZDHHC7",0.1234134173001
"ZNF117",-0.700966643659063
"ZNF124",-0.434120554987589
"ZNF248",-0.186408764983588
"ZNF251",-0.26552996325443
"ZNF565",-0.374568133674965
"ZNF788",-0.357896460126769
"ZNF823",-0.306078398005502
