"","x"
"RIN2",-0.283643057631267
"RNF130",0.565837819089735
"RRAGD",0.642783591379227
"RTN4",-0.221351390740229
"RXRA",0.763876083933455
"S100A11",0.404776984891883
"S100A4",1.08434640655491
"S100A6",0.989467050348761
"SAT1",0.0657312603914974
"SCO2",0.741622058974099
"SDCBP",0.120057652717607
"SECTM1",-0.150651639370866
"SERPINA1",-0.596079127808521
"SIGLEC7",0.207437984689224
"SIRPA",0.501869026419968
"SLC11A1",0.0588758686605658
"SLC16A5",0.210551713679536
"SLC22A4",-0.141844857716827
"SLC27A3",0.771232302518842
"SLC31A2",0.12207304713638
"SLC36A1",-0.116419162674127
"SLC7A7",0.228499462976532
"SLCO3A1",0.16746341674098
"SPG21",-0.216730032158984
"ST3GAL6",0.0737992074050361
"STAB1",1.15820399367654
"TALDO1",0.380600731509009
"TBC1D2",0.26181607822484
"TBC1D8",0.0501369786482009
"TBXAS1",0.777236500599308
"TCF7L2",0.55331326865164
"TGFBI",-0.250719518788814
"TIMP1",0.475677007714286
"TJP2",-0.339724105700202
"TLR2",-0.0766511120488128
"TLR5",-0.0589618416895092
"TMEM127",-0.263714844868289
"TMEM164",-0.0418551706903458
"TNFAIP2",0.328592872786971
"TNFRSF1A",0.474219555395119
"TNFRSF1B",1.40094736471395
"TPD52L2",0.0933197854111607
"TSEN34",0.0708531909684574
"TSPO",1.34888891916323
"TYROBP",0.990770960690915
"UPP1",1.18278548321387
"VAMP3",-0.190520440999078
"VCAN",-0.742900138938094
"VPS37C",0.086997982885363
"WDFY3",-0.834954662711909
"ZCCHC24",1.11088704333042
"ZDHHC7",0.1234134173001
"ZMIZ1",-0.587982633831916
