"","x"
"TSC22D2",-0.210322334114286
"TSNAX",-0.351266811802582
"UBE2E3",0.890035764001531
"USP9X",-1.0387418589701
"USPL1",-0.163970138150793
"UVRAG",0.180143938126977
"VAMP7",-0.425490202559689
"VCAN",-0.742900138938094
"VCL",-0.559847737532875
"VCPIP1",-0.896866201918052
"VPS37C",0.086997982885363
"WAC",-0.368535057895273
"WBP11",-0.791330357651622
"WDR11",-0.273264163512214
"WDR47",-0.702561142410088
"WDR76",-0.716641812352707
"WDR91",0.443281689694995
"WEE1",-0.0208832518248275
"WSB2",-0.353493092508457
"WWP2",0.273955925962172
"ZFP36L1",0.425782490869024
"ZMYM4",-0.789283762693774
"ZNF276",1.22292397089952
"ZNF329",-0.152050848642957
"ZNF780B",-0.414413249793871
"ZNF85",-0.295177879390699
