"","x"
"GLRX",0.164360367444036
"GRAMD3",0.0480636780156225
"HBEGF",0.96701566658862
"HIVEP2",-0.19533807250115
"HK2",-0.685390411389278
"HOMER1",-0.695817429214409
"HSPA2",-0.508638895680568
"ICAM1",0.950689372492927
"IDO1",1.4336497140297
"IFIT3",-0.475199536870799
"IGF2BP2",1.31135677214277
"IL15RA",1.00711761602882
"IL1R1",0.144623206947584
"IL4R",0.60135624634546
"IMPA1",-0.236232387705853
"INHBA",-1.6860487057012
"IQCG",-0.498475647512122
"IRF1",0.731946895273145
"ISG20",0.705088466033031
"ITGA2",-1.12177364735475
"ITGA3",0.00136682671202552
"ITGB6",0.0147723551976461
"JUNB",1.77505078163244
"KCNS3",-0.378616914427253
"KLF4",1.2770881639699
"KRT7",1.25677537676171
"KRT81",1.00805747084028
"KTN1",-0.848629470493397
"LHFPL2",-0.0515901836581298
"LIF",1.22173631669903
"LOXL2",0.138582843477702
"LPAR6",0.545108186789577
"LPIN1",0.227524582964605
"LPP",-1.38368284120546
"LRP8",-1.17550420000645
"LRRC16A",-0.21355345490222
"MALL",1.11522898406658
"MAOA",-0.0566299047573113
"MAP2K4",-0.771440392947597
"MAP3K5",0.208440488679019
"MBNL2",-0.201315054956796
"MEIS3P1",-0.018475024544741
"MGAT4A",-0.882807766087481
"MGLL",0.533634023210843
"MMP10",-2.28756428005077
"MMP1",-2.05272457985334
"MPZL2",0.145079717408297
"NFIL3",0.78353504141762
"NFKB2",0.609971067832195
"NT5C2",0.0633034563671522
"P2RY6",-0.00140766865676475
"PAPSS2",-0.0355032534186443
"PCDH9",1.43075844848494
"PDE4B",1.48240571936151
"PDLIM7",1.04864907326017
"PGM3",-0.766511829248456
"PHLDA1",-0.187058775578218
"PIGA",-0.204112797316824
"PLAC1",0.0555598003361172
"PLAGL1",1.21644006793801
"PMAIP1",-0.708040463724056
"PSMB10",1.18223983688296
"PSMB9",0.967066829046942
"PTPRE",0.115277742807102
"RAB27A",-0.175174679494298
"RCAN1",0.77226276829278
"RGS16",0.482931188634225
"RHOQ",0.442831614985581
"RND1",0.0997528493020243
"RNF19A",-0.0864944288836614
"RPS6KA3",0.260508948361992
"S100A8",1.15512583261467
"S100A9",1.08154916673812
"S100P",0.563788962703863
"SAMD4A",0.586718816908808
"SAT1",0.0657312603914974
"SCCPDH",-0.384096704261394
"SDCBP",0.120057652717607
"SEC23A",-0.393085705761957
"SEL1L3",0.846281502257175
"SEPT10",-0.49182684653582
"SGMS1",0.0240181685145581
"SGPP1",-0.302905991056965
"SLC12A2",-0.364243356080013
"SLC4A7",-0.291334664931285
"SLC7A11",-1.16373675917387
"SLC9A6",0.0387303693131938
"SLCO2A1",0.670806973148055
"SNAPC1",-0.043933512044995
"SNX16",-0.477564353876023
"SOCS2",1.43487139880207
"SOD2",0.26328357663068
"SPAG1",-1.15260113949275
"SPTLC2",-0.603055215118991
"SQRDL",-0.128767549266395
"TAF1A",-0.444321396365036
"TAP1",0.357579861368375
"TBC1D8",0.0501369786482009
"TFPI",1.06434976316622
"TGFB2",0.426885918428673
"TMEM121",1.35719494355841
"TMEM45A",-0.0233422702488194
"TNFAIP8",0.600945964532857
"TNFRSF11B",-0.0011891945552755
"TNFRSF21",0.56477488911093
"TNNT1",1.01497880058563
"TNS3",-0.0280751914514385
"TUBB2A",0.806347121810575
"VAV3",-0.361413532001629
"WIPI1",0.110654552502244
"WNT5A",0.000482088466494973
"ZNF281",-1.24396083603805
